a : -946.0000, 0 -> 3
b : -272.0000, 0 -> 0
c : -536.0000, 0 -> 1
d : 740.0000, 0 -> 3
a : -271.0000, 1 -> 1
b : 561.0000, 1 -> 3
c : 610.0000, 1 -> 2
d : -586.0000, 1 -> 3
a : -58.0000, 2 -> 1
b : -18.0000, 2 -> 0
c : 750.0000, 2 -> 0
d : 360.0000, 2 -> 1
a : -797.0000, 3 -> 3
b : 398.0000, 3 -> 2
c : -59.0000, 3 -> 2
d : 743.0000, 3 -> 3
a : 71.0000, 0 -> 2
c : -745.0000, 0 -> 0
d : 41.0000, 1 -> 0
c : -308.0000, 1 -> 1
b : -653.0000, 2 -> 2
a : 531.0000, 2 -> 3
b : -225.0000, 3 -> 0
a : -334.0000, 3 -> 2
