a : 872.0000, 0 -> 4
b : -142.0000, 0 -> 2
c : 812.0000, 0 -> 2
d : 970.0000, 0 -> 3
a : 681.0000, 1 -> 0
b : -116.0000, 1 -> 5
c : 964.0000, 1 -> 4
d : -168.0000, 1 -> 0
a : -726.0000, 2 -> 3
b : 412.0000, 2 -> 5
c : -332.0000, 2 -> 4
d : 981.0000, 2 -> 1
a : -6.0000, 3 -> 5
b : 466.0000, 3 -> 3
c : 950.0000, 3 -> 4
d : -403.0000, 3 -> 5
a : 5.0000, 4 -> 4
b : -246.0000, 4 -> 0
c : 821.0000, 4 -> 3
d : 78.0000, 4 -> 4
a : -479.0000, 5 -> 3
b : -367.0000, 5 -> 5
c : 226.0000, 5 -> 1
d : 728.0000, 5 -> 2
c : 63.0000, 0 -> 1
d : -975.0000, 0 -> 4
c : 110.0000, 1 -> 1
c : 645.0000, 1 -> 5
a : -198.0000, 2 -> 4
a : 350.0000, 2 -> 2
b : 856.0000, 3 -> 5
c : 372.0000, 3 -> 1
c : 345.0000, 4 -> 0
d : -631.0000, 4 -> 5
c : -851.0000, 5 -> 4
a : -303.0000, 5 -> 5
