a : 580.0000, 0 -> 2
b : 695.0000, 0 -> 0
c : 745.0000, 0 -> 4
d : -626.0000, 0 -> 1
a : 208.0000, 1 -> 3
b : -556.0000, 1 -> 4
c : -804.0000, 1 -> 0
d : 358.0000, 1 -> 2
a : 384.0000, 2 -> 1
b : 254.0000, 2 -> 2
c : 806.0000, 2 -> 3
d : -329.0000, 2 -> 2
a : 143.0000, 3 -> 2
b : 793.0000, 3 -> 0
c : 949.0000, 3 -> 0
d : -433.0000, 3 -> 3
a : -858.0000, 4 -> 4
b : -218.0000, 4 -> 0
c : 583.0000, 4 -> 1
d : -742.0000, 4 -> 0
b : -298.0000, 0 -> 4
b : -552.0000, 0 -> 3
c : -842.0000, 1 -> 4
d : -54.0000, 1 -> 1
d : -384.0000, 2 -> 4
d : -71.0000, 2 -> 1
d : -71.0000, 3 -> 2
d : 499.0000, 3 -> 1
b : 109.0000, 4 -> 3
d : 62.0000, 4 -> 3
