a : 2.0000, 0 -> 1
b : -730.0000, 0 -> 3
c : 65.0000, 0 -> 3
d : -178.0000, 0 -> 2
a : -679.0000, 1 -> 1
b : -219.0000, 1 -> 1
c : 530.0000, 1 -> 1
d : -193.0000, 1 -> 0
a : 998.0000, 2 -> 0
b : 860.0000, 2 -> 0
c : -294.0000, 2 -> 3
d : 829.0000, 2 -> 0
a : -221.0000, 3 -> 2
b : -484.0000, 3 -> 2
c : -40.0000, 3 -> 3
d : 730.0000, 3 -> 1
c : -556.0000, 0 -> 1
a : -309.0000, 0 -> 0
b : 126.0000, 1 -> 0
c : 577.0000, 1 -> 0
c : 595.0000, 2 -> 1
c : -629.0000, 2 -> 0
a : 741.0000, 3 -> 3
b : 173.0000, 3 -> 1
