a : -378.0000, 0 -> 0
b : 570.0000, 0 -> 0
c : 735.0000, 0 -> 1
a : -395.0000, 1 -> 4
b : -717.0000, 1 -> 3
c : -792.0000, 1 -> 4
a : 584.0000, 2 -> 2
b : -197.0000, 2 -> 2
c : 572.0000, 2 -> 2
a : -500.0000, 3 -> 7
b : -901.0000, 3 -> 0
c : 242.0000, 3 -> 2
a : 55.0000, 4 -> 7
b : -236.0000, 4 -> 6
c : 846.0000, 4 -> 1
a : -657.0000, 5 -> 2
b : 422.0000, 5 -> 1
c : -134.0000, 5 -> 7
a : 363.0000, 6 -> 5
b : 289.0000, 6 -> 7
c : -388.0000, 6 -> 2
a : -859.0000, 7 -> 7
b : 287.0000, 7 -> 1
c : 724.0000, 7 -> 1
a : 922.0000, 0 -> 1
a : -156.0000, 1 -> 6
a : -577.0000, 2 -> 3
b : -796.0000, 3 -> 3
b : 563.0000, 4 -> 0
b : -165.0000, 5 -> 3
c : 263.0000, 6 -> 1
b : -919.0000, 7 -> 4
