a : -561.0000, 0 -> 0
b : 440.0000, 0 -> 3
c : -337.0000, 0 -> 0
d : -986.0000, 0 -> 2
a : -405.0000, 1 -> 1
b : -707.0000, 1 -> 1
c : 929.0000, 1 -> 1
d : 619.0000, 1 -> 0
a : 226.0000, 2 -> 2
b : -342.0000, 2 -> 2
c : -506.0000, 2 -> 2
d : 683.0000, 2 -> 3
a : -569.0000, 3 -> 2
b : -544.0000, 3 -> 2
c : 448.0000, 3 -> 2
d : -544.0000, 3 -> 2
c : 705.0000, 0 -> 3
b : -528.0000, 0 -> 1
d : -267.0000, 1 -> 3
a : 894.0000, 1 -> 2
c : 208.0000, 2 -> 1
a : -432.0000, 2 -> 1
d : 771.0000, 3 -> 3
b : 515.0000, 3 -> 0
