a : 769.0000, 0 -> 3
b : 630.0000, 0 -> 0
c : 886.0000, 0 -> 2
a : -331.0000, 1 -> 1
b : -851.0000, 1 -> 1
c : -932.0000, 1 -> 0
a : -65.0000, 2 -> 3
b : -849.0000, 2 -> 3
c : -562.0000, 2 -> 5
a : 305.0000, 3 -> 1
b : -80.0000, 3 -> 2
c : 382.0000, 3 -> 1
a : 181.0000, 4 -> 6
b : 177.0000, 4 -> 4
c : -620.0000, 4 -> 2
a : -466.0000, 5 -> 7
b : 816.0000, 5 -> 6
c : -270.0000, 5 -> 7
a : 748.0000, 6 -> 0
b : 920.0000, 6 -> 4
c : 961.0000, 6 -> 6
a : -675.0000, 7 -> 6
b : -84.0000, 7 -> 6
c : -945.0000, 7 -> 4
b : 643.0000, 0 -> 6
a : 130.0000, 1 -> 6
a : 192.0000, 2 -> 1
a : 279.0000, 3 -> 5
c : 640.0000, 4 -> 6
a : 90.0000, 5 -> 2
a : -923.0000, 6 -> 1
a : 646.0000, 7 -> 4
