a : 555.0000, 0 -> 0
b : 49.0000, 0 -> 2
c : 846.0000, 0 -> 1
a : 664.0000, 1 -> 4
b : 826.0000, 1 -> 5
c : 294.0000, 1 -> 0
a : -556.0000, 2 -> 0
b : -934.0000, 2 -> 4
c : -561.0000, 2 -> 2
a : 93.0000, 3 -> 2
b : 172.0000, 3 -> 5
c : -17.0000, 3 -> 4
a : -953.0000, 4 -> 2
b : 185.0000, 4 -> 1
c : 253.0000, 4 -> 4
a : -305.0000, 5 -> 1
b : -414.0000, 5 -> 5
c : -617.0000, 5 -> 5
b : -836.0000, 0 -> 4
c : -481.0000, 1 -> 3
c : -156.0000, 2 -> 3
c : -320.0000, 3 -> 5
a : -803.0000, 4 -> 5
c : 901.0000, 5 -> 3
