a : -97.0000, 0 -> 4
b : 36.0000, 0 -> 0
c : 825.0000, 0 -> 0
d : -486.0000, 0 -> 5
a : -328.0000, 1 -> 4
b : -75.0000, 1 -> 0
c : -996.0000, 1 -> 3
d : -410.0000, 1 -> 0
a : 136.0000, 2 -> 4
b : -438.0000, 2 -> 0
c : 748.0000, 2 -> 4
d : -652.0000, 2 -> 4
a : -743.0000, 3 -> 0
b : -60.0000, 3 -> 1
c : 744.0000, 3 -> 0
d : 153.0000, 3 -> 2
a : 928.0000, 4 -> 2
b : -613.0000, 4 -> 2
c : -284.0000, 4 -> 5
d : -238.0000, 4 -> 3
a : -813.0000, 5 -> 0
b : 613.0000, 5 -> 1
c : -507.0000, 5 -> 1
d : -468.0000, 5 -> 1
a : 753.0000, 0 -> 2
a : -427.0000, 0 -> 5
b : 544.0000, 1 -> 5
d : -35.0000, 1 -> 2
a : -5.0000, 2 -> 5
a : -27.0000, 2 -> 1
a : -987.0000, 3 -> 4
c : 412.0000, 3 -> 4
b : 358.0000, 4 -> 1
d : 379.0000, 4 -> 2
c : -544.0000, 5 -> 5
a : -817.0000, 5 -> 5
