a : 319.0000, 0 -> 5
b : 305.0000, 0 -> 4
c : 292.0000, 0 -> 5
d : -579.0000, 0 -> 7
a : 487.0000, 1 -> 0
b : -912.0000, 1 -> 1
c : -616.0000, 1 -> 4
d : 832.0000, 1 -> 1
a : -916.0000, 2 -> 3
b : 439.0000, 2 -> 5
c : -780.0000, 2 -> 7
d : -839.0000, 2 -> 6
a : -698.0000, 3 -> 2
b : 454.0000, 3 -> 7
c : -505.0000, 3 -> 5
d : 597.0000, 3 -> 5
a : 921.0000, 4 -> 3
b : 979.0000, 4 -> 3
c : -526.0000, 4 -> 6
d : 740.0000, 4 -> 1
a : 235.0000, 5 -> 0
b : -387.0000, 5 -> 5
c : 106.0000, 5 -> 1
d : -369.0000, 5 -> 6
a : -48.0000, 6 -> 7
b : 606.0000, 6 -> 1
c : -995.0000, 6 -> 6
d : 401.0000, 6 -> 1
a : 452.0000, 7 -> 4
b : 396.0000, 7 -> 1
c : 619.0000, 7 -> 1
d : -689.0000, 7 -> 1
b : 702.0000, 0 -> 3
c : -362.0000, 0 -> 2
d : -468.0000, 1 -> 2
a : 708.0000, 1 -> 7
b : 165.0000, 2 -> 4
b : 368.0000, 2 -> 3
d : -868.0000, 3 -> 2
a : 553.0000, 3 -> 0
d : -652.0000, 4 -> 3
c : -30.0000, 4 -> 7
c : 378.0000, 5 -> 3
c : 82.0000, 5 -> 0
b : 925.0000, 6 -> 5
c : 963.0000, 6 -> 2
a : 239.0000, 7 -> 7
a : 487.0000, 7 -> 3
