a : -652.0000, 0 -> 5
b : -764.0000, 0 -> 0
c : -844.0000, 0 -> 0
d : 202.0000, 0 -> 0
a : 65.0000, 1 -> 0
b : -468.0000, 1 -> 3
c : -843.0000, 1 -> 2
d : 576.0000, 1 -> 4
a : -920.0000, 2 -> 0
b : 585.0000, 2 -> 2
c : -444.0000, 2 -> 2
d : 742.0000, 2 -> 4
a : -134.0000, 3 -> 6
b : 823.0000, 3 -> 2
c : 752.0000, 3 -> 4
d : -621.0000, 3 -> 6
a : -527.0000, 4 -> 0
b : -861.0000, 4 -> 1
c : 278.0000, 4 -> 3
d : 776.0000, 4 -> 4
a : -904.0000, 5 -> 4
b : 933.0000, 5 -> 4
c : 304.0000, 5 -> 6
d : 256.0000, 5 -> 0
a : -169.0000, 6 -> 3
b : -428.0000, 6 -> 2
c : 675.0000, 6 -> 0
d : 702.0000, 6 -> 2
a : 218.0000, 0 -> 1
b : 11.0000, 0 -> 2
c : -619.0000, 1 -> 6
c : 694.0000, 1 -> 4
b : -700.0000, 2 -> 0
d : 234.0000, 2 -> 6
a : -478.0000, 3 -> 2
d : -2.0000, 3 -> 0
b : 860.0000, 4 -> 6
a : -222.0000, 4 -> 1
a : 783.0000, 5 -> 6
a : 230.0000, 5 -> 2
b : -652.0000, 6 -> 1
d : -254.0000, 6 -> 4
