a : -96.0000, 0 -> 2
b : 582.0000, 0 -> 3
c : 11.0000, 0 -> 2
d : 806.0000, 0 -> 0
a : -967.0000, 1 -> 1
b : -888.0000, 1 -> 1
c : -637.0000, 1 -> 0
d : 262.0000, 1 -> 0
a : -659.0000, 2 -> 1
b : 669.0000, 2 -> 3
c : 274.0000, 2 -> 0
d : 567.0000, 2 -> 2
a : -114.0000, 3 -> 1
b : -377.0000, 3 -> 1
c : 749.0000, 3 -> 2
d : -216.0000, 3 -> 3
d : 850.0000, 0 -> 1
d : -708.0000, 0 -> 2
a : -161.0000, 1 -> 3
c : 81.0000, 1 -> 1
d : 902.0000, 2 -> 0
a : 773.0000, 2 -> 2
c : -505.0000, 3 -> 0
b : 641.0000, 3 -> 2
