a : -612.0000, 0 -> 2
b : 544.0000, 0 -> 6
c : -627.0000, 0 -> 5
d : 344.0000, 0 -> 7
a : -598.0000, 1 -> 1
b : -32.0000, 1 -> 7
c : 390.0000, 1 -> 2
d : 31.0000, 1 -> 7
a : -707.0000, 2 -> 4
b : 292.0000, 2 -> 5
c : -722.0000, 2 -> 7
d : -924.0000, 2 -> 6
a : 406.0000, 3 -> 5
b : 439.0000, 3 -> 0
c : -636.0000, 3 -> 6
d : -510.0000, 3 -> 5
a : 144.0000, 4 -> 7
b : -535.0000, 4 -> 5
c : -491.0000, 4 -> 4
d : 789.0000, 4 -> 6
a : 949.0000, 5 -> 7
b : -316.0000, 5 -> 7
c : 877.0000, 5 -> 3
d : -703.0000, 5 -> 5
a : 171.0000, 6 -> 5
b : 354.0000, 6 -> 5
c : 770.0000, 6 -> 5
d : -412.0000, 6 -> 6
a : 718.0000, 7 -> 2
b : -337.0000, 7 -> 5
c : -346.0000, 7 -> 1
d : 596.0000, 7 -> 1
a : -519.0000, 0 -> 3
d : -680.0000, 0 -> 1
c : 655.0000, 1 -> 0
d : -668.0000, 1 -> 3
a : -235.0000, 2 -> 7
a : -151.0000, 2 -> 3
c : -225.0000, 3 -> 0
d : -440.0000, 3 -> 7
c : 97.0000, 4 -> 6
b : 789.0000, 4 -> 6
b : 889.0000, 5 -> 1
c : -682.0000, 5 -> 4
d : 969.0000, 6 -> 2
a : -794.0000, 6 -> 2
c : 69.0000, 7 -> 7
c : 639.0000, 7 -> 4
