a : 44.0000, 0 -> 5
b : -468.0000, 0 -> 4
c : 156.0000, 0 -> 5
d : 970.0000, 0 -> 2
a : 55.0000, 1 -> 3
b : -104.0000, 1 -> 5
c : -817.0000, 1 -> 1
d : -567.0000, 1 -> 7
a : 20.0000, 2 -> 1
b : 997.0000, 2 -> 1
c : -198.0000, 2 -> 0
d : 420.0000, 2 -> 0
a : 981.0000, 3 -> 1
b : 9.0000, 3 -> 0
c : -780.0000, 3 -> 2
d : -946.0000, 3 -> 2
a : 891.0000, 4 -> 1
b : -867.0000, 4 -> 5
c : -986.0000, 4 -> 3
d : -907.0000, 4 -> 6
a : -426.0000, 5 -> 2
b : -518.0000, 5 -> 2
c : -66.0000, 5 -> 7
d : 105.0000, 5 -> 0
a : 20.0000, 6 -> 0
b : -962.0000, 6 -> 6
c : 943.0000, 6 -> 5
d : -643.0000, 6 -> 7
a : -175.0000, 7 -> 6
b : -543.0000, 7 -> 7
c : 413.0000, 7 -> 6
d : -898.0000, 7 -> 0
c : 114.0000, 0 -> 0
d : 248.0000, 0 -> 5
c : 570.0000, 1 -> 7
c : -261.0000, 1 -> 3
c : 394.0000, 2 -> 7
b : -128.0000, 2 -> 5
c : -62.0000, 3 -> 0
b : 621.0000, 3 -> 7
a : 130.0000, 4 -> 7
c : 666.0000, 4 -> 0
a : -111.0000, 5 -> 1
c : 81.0000, 5 -> 4
b : 36.0000, 6 -> 0
b : 45.0000, 6 -> 1
a : 827.0000, 7 -> 7
c : 346.0000, 7 -> 3
