a : -841.0000, 0 -> 3
b : -62.0000, 0 -> 0
c : -324.0000, 0 -> 1
d : -288.0000, 0 -> 3
a : -68.0000, 1 -> 1
b : 490.0000, 1 -> 2
c : 137.0000, 1 -> 3
d : 366.0000, 1 -> 2
a : 361.0000, 2 -> 1
b : 1000.0000, 2 -> 2
c : 582.0000, 2 -> 1
d : 161.0000, 2 -> 2
a : -308.0000, 3 -> 0
b : -516.0000, 3 -> 1
c : -780.0000, 3 -> 2
d : -517.0000, 3 -> 3
d : -7.0000, 0 -> 2
c : -9.0000, 0 -> 0
b : -539.0000, 1 -> 0
c : -605.0000, 1 -> 1
a : 58.0000, 2 -> 2
c : 508.0000, 2 -> 2
d : -961.0000, 3 -> 1
b : -359.0000, 3 -> 2
