a : -14.0000, 0 -> 5
b : 645.0000, 0 -> 4
c : -511.0000, 0 -> 2
a : 124.0000, 1 -> 5
b : 57.0000, 1 -> 0
c : -355.0000, 1 -> 2
a : 703.0000, 2 -> 7
b : -131.0000, 2 -> 1
c : -866.0000, 2 -> 6
a : 317.0000, 3 -> 3
b : -61.0000, 3 -> 4
c : 847.0000, 3 -> 5
a : -297.0000, 4 -> 4
b : 265.0000, 4 -> 1
c : -947.0000, 4 -> 1
a : -852.0000, 5 -> 7
b : -692.0000, 5 -> 4
c : -453.0000, 5 -> 4
a : 911.0000, 6 -> 6
b : -287.0000, 6 -> 3
c : -261.0000, 6 -> 5
a : 173.0000, 7 -> 2
b : 334.0000, 7 -> 1
c : 59.0000, 7 -> 2
b : -238.0000, 0 -> 2
a : -409.0000, 1 -> 0
a : -762.0000, 2 -> 0
b : 319.0000, 3 -> 7
c : 946.0000, 4 -> 5
c : -748.0000, 5 -> 2
b : 482.0000, 6 -> 1
c : -481.0000, 7 -> 0
