a : 855.0000, 0 -> 0
b : -769.0000, 0 -> 2
c : -904.0000, 0 -> 2
d : -821.0000, 0 -> 5
a : -655.0000, 1 -> 5
b : 758.0000, 1 -> 5
c : 623.0000, 1 -> 1
d : 465.0000, 1 -> 1
a : -845.0000, 2 -> 5
b : -717.0000, 2 -> 1
c : 0.0000, 2 -> 5
d : -31.0000, 2 -> 3
a : 40.0000, 3 -> 4
b : -922.0000, 3 -> 2
c : 792.0000, 3 -> 3
d : -397.0000, 3 -> 2
a : 825.0000, 4 -> 3
b : -733.0000, 4 -> 0
c : -305.0000, 4 -> 2
d : 329.0000, 4 -> 4
a : -894.0000, 5 -> 0
b : 808.0000, 5 -> 2
c : -382.0000, 5 -> 2
d : 970.0000, 5 -> 2
a : 68.0000, 0 -> 5
c : 228.0000, 0 -> 5
d : -24.0000, 1 -> 0
d : 18.0000, 1 -> 5
d : -125.0000, 2 -> 0
a : -237.0000, 2 -> 0
a : -879.0000, 3 -> 3
d : 402.0000, 3 -> 0
c : 232.0000, 4 -> 5
b : -699.0000, 4 -> 2
d : 209.0000, 5 -> 3
c : -433.0000, 5 -> 0
