a : 151.0000, 0 -> 1
b : 864.0000, 0 -> 0
c : 701.0000, 0 -> 3
a : -808.0000, 1 -> 1
b : -437.0000, 1 -> 1
c : 441.0000, 1 -> 2
a : -169.0000, 2 -> 4
b : -754.0000, 2 -> 5
c : 584.0000, 2 -> 3
a : -688.0000, 3 -> 2
b : 578.0000, 3 -> 2
c : 452.0000, 3 -> 3
a : -870.0000, 4 -> 0
b : -820.0000, 4 -> 1
c : -756.0000, 4 -> 3
a : -755.0000, 5 -> 1
b : 932.0000, 5 -> 0
c : -997.0000, 5 -> 1
b : 817.0000, 0 -> 4
c : 712.0000, 1 -> 3
a : -241.0000, 2 -> 0
b : 479.0000, 3 -> 1
c : 466.0000, 4 -> 0
a : -649.0000, 5 -> 3
