a : -701.0000, 0 -> 5
b : -506.0000, 0 -> 6
c : 545.0000, 0 -> 3
a : -784.0000, 1 -> 5
b : 752.0000, 1 -> 5
c : -15.0000, 1 -> 4
a : -464.0000, 2 -> 5
b : 206.0000, 2 -> 3
c : -923.0000, 2 -> 6
a : 727.0000, 3 -> 3
b : -571.0000, 3 -> 1
c : 411.0000, 3 -> 5
a : -123.0000, 4 -> 4
b : -661.0000, 4 -> 2
c : 295.0000, 4 -> 0
a : 799.0000, 5 -> 6
b : 266.0000, 5 -> 1
c : -867.0000, 5 -> 7
a : 471.0000, 6 -> 0
b : 432.0000, 6 -> 1
c : 698.0000, 6 -> 0
a : 356.0000, 7 -> 1
b : -52.0000, 7 -> 3
c : 755.0000, 7 -> 2
b : -45.0000, 0 -> 1
b : 846.0000, 1 -> 4
c : 705.0000, 2 -> 1
c : -137.0000, 3 -> 6
c : 689.0000, 4 -> 5
a : 753.0000, 5 -> 0
c : 527.0000, 6 -> 6
c : -69.0000, 7 -> 6
