a : -551.0000, 0 -> 3
b : -421.0000, 0 -> 2
c : 905.0000, 0 -> 3
a : -886.0000, 1 -> 5
b : 553.0000, 1 -> 4
c : 394.0000, 1 -> 5
a : -516.0000, 2 -> 0
b : 228.0000, 2 -> 3
c : 905.0000, 2 -> 0
a : -503.0000, 3 -> 4
b : 656.0000, 3 -> 0
c : 921.0000, 3 -> 0
a : 63.0000, 4 -> 1
b : -847.0000, 4 -> 6
c : 673.0000, 4 -> 4
a : -115.0000, 5 -> 3
b : 829.0000, 5 -> 3
c : -662.0000, 5 -> 0
a : 751.0000, 6 -> 6
b : -387.0000, 6 -> 1
c : -888.0000, 6 -> 3
b : 884.0000, 0 -> 3
c : -90.0000, 1 -> 3
b : -506.0000, 2 -> 6
a : 212.0000, 3 -> 1
b : -261.0000, 4 -> 4
b : 428.0000, 5 -> 5
b : -521.0000, 6 -> 6
