a : 230.0000, 0 -> 7
b : 850.0000, 0 -> 2
a : -486.0000, 1 -> 1
b : -136.0000, 1 -> 0
a : 521.0000, 2 -> 6
b : 307.0000, 2 -> 1
a : -379.0000, 3 -> 2
b : -397.0000, 3 -> 7
a : -178.0000, 4 -> 0
b : 407.0000, 4 -> 6
a : -678.0000, 5 -> 1
b : 866.0000, 5 -> 1
a : 556.0000, 6 -> 7
b : -698.0000, 6 -> 7
a : -838.0000, 7 -> 4
b : 861.0000, 7 -> 2
b : 8.0000, 0 -> 3
a : -875.0000, 1 -> 3
a : 72.0000, 2 -> 3
b : -376.0000, 3 -> 4
b : -994.0000, 4 -> 0
b : -180.0000, 5 -> 3
b : -148.0000, 6 -> 4
a : -920.0000, 7 -> 7
a : 102.0000, 7 -> 5
