a : 837.0000, 0 -> 2
b : 371.0000, 0 -> 3
c : 354.0000, 0 -> 3
d : -78.0000, 0 -> 2
a : 621.0000, 1 -> 3
b : -227.0000, 1 -> 6
c : 408.0000, 1 -> 1
d : -672.0000, 1 -> 1
a : -250.0000, 2 -> 6
b : 856.0000, 2 -> 5
c : -21.0000, 2 -> 6
d : 850.0000, 2 -> 5
a : 703.0000, 3 -> 1
b : -9.0000, 3 -> 1
c : -948.0000, 3 -> 3
d : -340.0000, 3 -> 5
a : 687.0000, 4 -> 3
b : 715.0000, 4 -> 6
c : 755.0000, 4 -> 0
d : 361.0000, 4 -> 0
a : -420.0000, 5 -> 4
b : -417.0000, 5 -> 4
c : 583.0000, 5 -> 4
d : -254.0000, 5 -> 5
a : 511.0000, 6 -> 4
b : -646.0000, 6 -> 6
c : 36.0000, 6 -> 4
d : 478.0000, 6 -> 3
c : 285.0000, 0 -> 5
d : -435.0000, 0 -> 1
b : -413.0000, 1 -> 3
a : 471.0000, 1 -> 2
b : -515.0000, 2 -> 4
c : -990.0000, 2 -> 4
d : 306.0000, 3 -> 2
c : -566.0000, 3 -> 2
c : 559.0000, 4 -> 4
b : 251.0000, 4 -> 2
b : -28.0000, 5 -> 1
d : 884.0000, 5 -> 2
c : 366.0000, 6 -> 6
a : 12.0000, 6 -> 3
