a : 977.0000, 0 -> 1
b : -755.0000, 0 -> 1
c : -352.0000, 0 -> 4
a : -557.0000, 1 -> 3
b : -106.0000, 1 -> 3
c : -153.0000, 1 -> 3
a : 733.0000, 2 -> 5
b : 978.0000, 2 -> 1
c : -941.0000, 2 -> 1
a : 585.0000, 3 -> 5
b : -880.0000, 3 -> 5
c : -618.0000, 3 -> 1
a : 235.0000, 4 -> 5
b : 202.0000, 4 -> 3
c : -5.0000, 4 -> 1
a : -111.0000, 5 -> 2
b : 312.0000, 5 -> 5
c : -527.0000, 5 -> 0
a : 592.0000, 0 -> 3
a : 659.0000, 1 -> 2
b : -249.0000, 2 -> 3
a : 426.0000, 3 -> 1
b : 165.0000, 4 -> 1
c : -163.0000, 5 -> 5
