a : 576.0000, 0 -> 0
b : -413.0000, 0 -> 7
a : -153.0000, 1 -> 7
b : 585.0000, 1 -> 7
a : -359.0000, 2 -> 2
b : -169.0000, 2 -> 0
a : -157.0000, 3 -> 4
b : 157.0000, 3 -> 0
a : 171.0000, 4 -> 4
b : 278.0000, 4 -> 1
a : -385.0000, 5 -> 2
b : 270.0000, 5 -> 2
a : -433.0000, 6 -> 4
b : 373.0000, 6 -> 7
a : -824.0000, 7 -> 0
b : 332.0000, 7 -> 2
a : -906.0000, 0 -> 2
b : -529.0000, 1 -> 3
a : -260.0000, 2 -> 5
b : -852.0000, 3 -> 3
a : 561.0000, 4 -> 3
b : 622.0000, 5 -> 0
b : 242.0000, 6 -> 3
b : -49.0000, 7 -> 4
a : 550.0000, 3 -> 6
