a : 841.0000, 0 -> 0
b : -38.0000, 0 -> 6
c : -881.0000, 0 -> 4
a : -978.0000, 1 -> 4
b : -641.0000, 1 -> 6
c : 817.0000, 1 -> 6
a : -947.0000, 2 -> 2
b : -779.0000, 2 -> 2
c : 18.0000, 2 -> 5
a : 125.0000, 3 -> 5
b : 347.0000, 3 -> 2
c : 227.0000, 3 -> 6
a : 133.0000, 4 -> 1
b : 759.0000, 4 -> 3
c : -724.0000, 4 -> 5
a : -801.0000, 5 -> 2
b : 859.0000, 5 -> 4
c : 704.0000, 5 -> 3
a : 738.0000, 6 -> 6
b : 684.0000, 6 -> 2
c : 246.0000, 6 -> 3
a : 865.0000, 0 -> 5
a : 65.0000, 1 -> 3
c : -253.0000, 2 -> 3
a : -736.0000, 3 -> 4
a : -987.0000, 4 -> 6
c : 722.0000, 5 -> 2
b : 505.0000, 6 -> 0
