a : -44.0000, 0 -> 2
b : 795.0000, 0 -> 2
c : -851.0000, 0 -> 2
d : 4.0000, 0 -> 1
a : -912.0000, 1 -> 1
b : -567.0000, 1 -> 1
c : 175.0000, 1 -> 1
d : -565.0000, 1 -> 2
a : -806.0000, 2 -> 2
b : 843.0000, 2 -> 3
c : -80.0000, 2 -> 1
d : -713.0000, 2 -> 1
a : 400.0000, 3 -> 2
b : -967.0000, 3 -> 1
c : 82.0000, 3 -> 0
d : 480.0000, 3 -> 3
a : 627.0000, 0 -> 0
d : -336.0000, 0 -> 3
d : -65.0000, 1 -> 3
d : 356.0000, 1 -> 0
c : -967.0000, 2 -> 3
a : 249.0000, 2 -> 1
a : 965.0000, 3 -> 3
d : -806.0000, 3 -> 1
