a : -633.0000, 0 -> 5
b : -564.0000, 0 -> 1
c : 477.0000, 0 -> 3
a : -334.0000, 1 -> 6
b : -248.0000, 1 -> 2
c : 760.0000, 1 -> 6
a : 515.0000, 2 -> 3
b : -965.0000, 2 -> 3
c : 838.0000, 2 -> 0
a : -579.0000, 3 -> 5
b : 301.0000, 3 -> 1
c : -221.0000, 3 -> 2
a : 532.0000, 4 -> 4
b : -887.0000, 4 -> 2
c : -118.0000, 4 -> 5
a : -506.0000, 5 -> 3
b : 97.0000, 5 -> 0
c : -487.0000, 5 -> 0
a : 241.0000, 6 -> 4
b : -48.0000, 6 -> 4
c : -799.0000, 6 -> 5
b : 520.0000, 0 -> 5
c : -790.0000, 1 -> 5
c : -245.0000, 2 -> 5
a : 185.0000, 3 -> 1
a : -440.0000, 4 -> 6
b : 566.0000, 5 -> 6
a : -388.0000, 6 -> 6
