a : -98.0000, 0 -> 1
b : -246.0000, 0 -> 0
c : -830.0000, 0 -> 1
d : -641.0000, 0 -> 1
a : -908.0000, 1 -> 1
b : -324.0000, 1 -> 1
c : 274.0000, 1 -> 4
d : -17.0000, 1 -> 1
a : 59.0000, 2 -> 1
b : -809.0000, 2 -> 4
c : -852.0000, 2 -> 0
d : 458.0000, 2 -> 3
a : -876.0000, 3 -> 1
b : 839.0000, 3 -> 2
c : 550.0000, 3 -> 4
d : 458.0000, 3 -> 4
a : 865.0000, 4 -> 0
b : 134.0000, 4 -> 2
c : -853.0000, 4 -> 0
d : -815.0000, 4 -> 2
d : 626.0000, 0 -> 0
c : 545.0000, 0 -> 2
c : -856.0000, 1 -> 3
c : 681.0000, 1 -> 0
c : 439.0000, 2 -> 1
d : 121.0000, 2 -> 1
d : 372.0000, 3 -> 0
c : 892.0000, 3 -> 1
b : -301.0000, 4 -> 1
d : 670.0000, 4 -> 4
