a : -635.0000, 0 -> 5
b : 462.0000, 0 -> 1
c : 96.0000, 0 -> 3
a : 761.0000, 1 -> 2
b : -595.0000, 1 -> 4
c : -941.0000, 1 -> 6
a : 388.0000, 2 -> 0
b : 230.0000, 2 -> 5
c : -992.0000, 2 -> 4
a : -773.0000, 3 -> 1
b : 474.0000, 3 -> 3
c : 858.0000, 3 -> 6
a : 927.0000, 4 -> 4
b : -590.0000, 4 -> 0
c : 228.0000, 4 -> 0
a : -843.0000, 5 -> 3
b : -884.0000, 5 -> 1
c : 943.0000, 5 -> 1
a : 180.0000, 6 -> 0
b : 76.0000, 6 -> 3
c : 511.0000, 6 -> 2
a : -655.0000, 0 -> 1
b : -774.0000, 1 -> 0
b : 824.0000, 2 -> 3
c : 992.0000, 3 -> 4
b : 832.0000, 4 -> 2
a : 770.0000, 5 -> 4
b : 290.0000, 6 -> 5
