a : -375.0000, 0 -> 4
b : 231.0000, 0 -> 4
c : 729.0000, 0 -> 0
d : 690.0000, 0 -> 5
a : 180.0000, 1 -> 6
b : 144.0000, 1 -> 2
c : 988.0000, 1 -> 0
d : 958.0000, 1 -> 2
a : -806.0000, 2 -> 1
b : 499.0000, 2 -> 2
c : 668.0000, 2 -> 3
d : -797.0000, 2 -> 3
a : -780.0000, 3 -> 6
b : -204.0000, 3 -> 3
c : -569.0000, 3 -> 1
d : 595.0000, 3 -> 5
a : -485.0000, 4 -> 2
b : 383.0000, 4 -> 4
c : 575.0000, 4 -> 5
d : 458.0000, 4 -> 1
a : -521.0000, 5 -> 6
b : -294.0000, 5 -> 1
c : 429.0000, 5 -> 3
d : -194.0000, 5 -> 3
a : 62.0000, 6 -> 6
b : -951.0000, 6 -> 4
c : -452.0000, 6 -> 1
d : 796.0000, 6 -> 0
b : 422.0000, 0 -> 3
a : 369.0000, 0 -> 5
b : 119.0000, 1 -> 3
c : -882.0000, 1 -> 3
d : 382.0000, 2 -> 2
c : -504.0000, 2 -> 6
a : 524.0000, 3 -> 2
a : -94.0000, 3 -> 5
c : 503.0000, 4 -> 6
a : -92.0000, 4 -> 5
a : -747.0000, 5 -> 3
b : 794.0000, 5 -> 3
b : -343.0000, 6 -> 0
a : 559.0000, 6 -> 0
