a : 249.0000, 0 -> 2
b : 527.0000, 0 -> 4
c : 384.0000, 0 -> 5
d : -697.0000, 0 -> 0
a : 13.0000, 1 -> 1
b : 753.0000, 1 -> 4
c : -452.0000, 1 -> 2
d : -651.0000, 1 -> 5
a : -94.0000, 2 -> 1
b : 911.0000, 2 -> 5
c : -301.0000, 2 -> 2
d : 850.0000, 2 -> 1
a : -606.0000, 3 -> 5
b : -175.0000, 3 -> 3
c : -81.0000, 3 -> 2
d : -476.0000, 3 -> 4
a : -683.0000, 4 -> 5
b : -903.0000, 4 -> 2
c : 81.0000, 4 -> 0
d : 751.0000, 4 -> 1
a : -458.0000, 5 -> 5
b : 215.0000, 5 -> 4
c : 877.0000, 5 -> 5
d : 952.0000, 5 -> 1
d : -817.0000, 0 -> 2
b : -814.0000, 0 -> 5
b : -371.0000, 1 -> 5
d : 24.0000, 1 -> 3
c : 69.0000, 2 -> 5
a : 651.0000, 2 -> 5
d : 551.0000, 3 -> 3
a : -543.0000, 3 -> 0
c : 989.0000, 4 -> 5
b : -833.0000, 4 -> 5
a : 676.0000, 5 -> 4
b : -495.0000, 5 -> 3
