a : -140.0000, 0 -> 3
b : -491.0000, 0 -> 0
c : -246.0000, 0 -> 1
d : 727.0000, 0 -> 2
a : -266.0000, 1 -> 3
b : 734.0000, 1 -> 3
c : -839.0000, 1 -> 2
d : -173.0000, 1 -> 0
a : -255.0000, 2 -> 1
b : 523.0000, 2 -> 3
c : -821.0000, 2 -> 0
d : -332.0000, 2 -> 0
a : 555.0000, 3 -> 1
b : 530.0000, 3 -> 1
c : 330.0000, 3 -> 1
d : 392.0000, 3 -> 2
a : -290.0000, 0 -> 2
b : 674.0000, 0 -> 2
d : 134.0000, 1 -> 3
b : -548.0000, 1 -> 0
a : 462.0000, 2 -> 0
a : 203.0000, 2 -> 2
d : -54.0000, 3 -> 0
c : -986.0000, 3 -> 3
