a : -911.0000, 0 -> 6
b : -586.0000, 0 -> 1
a : 511.0000, 1 -> 7
b : -735.0000, 1 -> 1
a : -311.0000, 2 -> 0
b : -363.0000, 2 -> 7
a : 48.0000, 3 -> 1
b : 915.0000, 3 -> 5
a : -783.0000, 4 -> 1
b : -433.0000, 4 -> 7
a : -944.0000, 5 -> 3
b : 600.0000, 5 -> 0
a : -10.0000, 6 -> 0
b : 207.0000, 6 -> 2
a : 171.0000, 7 -> 0
b : 424.0000, 7 -> 3
b : -177.0000, 0 -> 4
a : -988.0000, 1 -> 2
a : -381.0000, 2 -> 1
b : -99.0000, 3 -> 7
b : -257.0000, 4 -> 3
b : -659.0000, 5 -> 6
a : -694.0000, 6 -> 4
a : -607.0000, 7 -> 6
