a : 392.0000, 0 -> 5
b : -816.0000, 0 -> 2
c : -831.0000, 0 -> 4
d : -968.0000, 0 -> 3
a : 815.0000, 1 -> 5
b : 608.0000, 1 -> 0
c : 724.0000, 1 -> 5
d : -509.0000, 1 -> 1
a : -50.0000, 2 -> 0
b : -96.0000, 2 -> 2
c : 115.0000, 2 -> 2
d : 330.0000, 2 -> 5
a : -27.0000, 3 -> 0
b : 931.0000, 3 -> 5
c : 960.0000, 3 -> 0
d : 991.0000, 3 -> 1
a : -617.0000, 4 -> 5
b : 920.0000, 4 -> 3
c : 951.0000, 4 -> 2
d : -347.0000, 4 -> 3
a : 861.0000, 5 -> 2
b : 180.0000, 5 -> 3
c : 810.0000, 5 -> 0
d : -3.0000, 5 -> 5
a : 214.0000, 0 -> 2
c : 251.0000, 0 -> 0
c : -472.0000, 1 -> 0
a : 612.0000, 1 -> 0
a : -94.0000, 2 -> 2
c : 709.0000, 2 -> 4
c : -444.0000, 3 -> 2
a : -496.0000, 3 -> 3
a : -370.0000, 4 -> 4
a : -695.0000, 4 -> 0
a : -288.0000, 5 -> 5
d : -721.0000, 5 -> 0
