a : 822.0000, 0 -> 5
b : -997.0000, 0 -> 4
c : 3.0000, 0 -> 5
a : 997.0000, 1 -> 0
b : 607.0000, 1 -> 2
c : -825.0000, 1 -> 3
a : -378.0000, 2 -> 4
b : 969.0000, 2 -> 3
c : -442.0000, 2 -> 5
a : 344.0000, 3 -> 5
b : 870.0000, 3 -> 4
c : 852.0000, 3 -> 3
a : -447.0000, 4 -> 2
b : -162.0000, 4 -> 0
c : 859.0000, 4 -> 2
a : 65.0000, 5 -> 4
b : 523.0000, 5 -> 4
c : -350.0000, 5 -> 5
a : 176.0000, 0 -> 2
b : -403.0000, 1 -> 4
b : 505.0000, 2 -> 5
a : -749.0000, 3 -> 2
b : 378.0000, 4 -> 1
c : -794.0000, 5 -> 3
