a : -36.0000, 0 -> 4
b : 631.0000, 0 -> 3
c : -907.0000, 0 -> 1
d : -330.0000, 0 -> 4
a : -530.0000, 1 -> 4
b : -294.0000, 1 -> 1
c : -730.0000, 1 -> 4
d : 143.0000, 1 -> 2
a : -874.0000, 2 -> 2
b : 559.0000, 2 -> 1
c : -45.0000, 2 -> 4
d : 211.0000, 2 -> 2
a : -744.0000, 3 -> 5
b : -491.0000, 3 -> 1
c : -640.0000, 3 -> 0
d : -748.0000, 3 -> 3
a : 36.0000, 4 -> 0
b : 943.0000, 4 -> 5
c : 149.0000, 4 -> 4
d : -50.0000, 4 -> 2
a : 366.0000, 5 -> 0
b : -195.0000, 5 -> 3
c : 29.0000, 5 -> 1
d : -252.0000, 5 -> 0
d : -66.0000, 0 -> 2
c : 916.0000, 0 -> 4
c : -344.0000, 1 -> 1
c : -148.0000, 1 -> 5
c : 746.0000, 2 -> 2
b : 641.0000, 2 -> 4
d : -701.0000, 3 -> 1
c : 131.0000, 3 -> 3
b : -816.0000, 4 -> 4
a : -246.0000, 4 -> 3
c : -463.0000, 5 -> 5
c : 448.0000, 5 -> 3
