a : 261.0000, 0 -> 2
b : 220.0000, 0 -> 2
c : -196.0000, 0 -> 1
d : -405.0000, 0 -> 0
a : 536.0000, 1 -> 0
b : 358.0000, 1 -> 3
c : 375.0000, 1 -> 2
d : -73.0000, 1 -> 3
a : 39.0000, 2 -> 1
b : 6.0000, 2 -> 0
c : 121.0000, 2 -> 3
d : 601.0000, 2 -> 2
a : 925.0000, 3 -> 2
b : -414.0000, 3 -> 3
c : 471.0000, 3 -> 2
d : 13.0000, 3 -> 0
c : -369.0000, 0 -> 0
b : -741.0000, 0 -> 0
b : -646.0000, 1 -> 1
d : 905.0000, 1 -> 0
c : 317.0000, 2 -> 1
d : -403.0000, 2 -> 1
c : 109.0000, 3 -> 3
a : 273.0000, 3 -> 0
