a : 866.0000, 0 -> 0
b : -454.0000, 0 -> 1
c : -168.0000, 0 -> 1
d : 705.0000, 0 -> 5
a : -379.0000, 1 -> 4
b : 51.0000, 1 -> 3
c : 326.0000, 1 -> 5
d : -323.0000, 1 -> 3
a : 816.0000, 2 -> 0
b : 201.0000, 2 -> 1
c : 246.0000, 2 -> 5
d : -962.0000, 2 -> 3
a : 944.0000, 3 -> 1
b : 212.0000, 3 -> 6
c : -641.0000, 3 -> 4
d : -202.0000, 3 -> 3
a : -586.0000, 4 -> 5
b : 324.0000, 4 -> 3
c : -566.0000, 4 -> 2
d : -124.0000, 4 -> 3
a : 409.0000, 5 -> 5
b : -490.0000, 5 -> 4
c : -94.0000, 5 -> 5
d : 556.0000, 5 -> 3
a : 727.0000, 6 -> 4
b : -219.0000, 6 -> 5
c : 913.0000, 6 -> 6
d : 496.0000, 6 -> 4
d : 521.0000, 0 -> 2
a : 511.0000, 0 -> 1
d : -726.0000, 1 -> 1
a : 166.0000, 1 -> 2
c : 699.0000, 2 -> 0
c : 78.0000, 2 -> 4
c : -464.0000, 3 -> 2
a : -775.0000, 3 -> 5
d : 376.0000, 4 -> 2
c : 193.0000, 4 -> 5
b : -550.0000, 5 -> 2
d : 435.0000, 5 -> 4
a : -487.0000, 6 -> 5
c : -756.0000, 6 -> 0
