a : 380.0000, 0 -> 2
b : 665.0000, 0 -> 2
c : 683.0000, 0 -> 0
d : 428.0000, 0 -> 3
a : 916.0000, 1 -> 1
b : 501.0000, 1 -> 4
c : 371.0000, 1 -> 0
d : 539.0000, 1 -> 2
a : -937.0000, 2 -> 5
b : 379.0000, 2 -> 0
c : 410.0000, 2 -> 1
d : 603.0000, 2 -> 3
a : 877.0000, 3 -> 5
b : 886.0000, 3 -> 0
c : 671.0000, 3 -> 5
d : 652.0000, 3 -> 4
a : -19.0000, 4 -> 0
b : 509.0000, 4 -> 5
c : 185.0000, 4 -> 1
d : 817.0000, 4 -> 4
a : 498.0000, 5 -> 4
b : -866.0000, 5 -> 1
c : 519.0000, 5 -> 1
d : 819.0000, 5 -> 3
d : -226.0000, 0 -> 1
c : -369.0000, 0 -> 2
d : 41.0000, 1 -> 0
a : -952.0000, 1 -> 5
c : 469.0000, 2 -> 4
d : 705.0000, 2 -> 1
a : -648.0000, 3 -> 1
b : -239.0000, 3 -> 2
d : -972.0000, 4 -> 3
a : -123.0000, 4 -> 5
b : -157.0000, 5 -> 5
b : 73.0000, 5 -> 0
