a : 146.0000, 0 -> 0
b : -549.0000, 0 -> 2
c : 95.0000, 0 -> 6
d : 512.0000, 0 -> 5
a : -343.0000, 1 -> 1
b : 648.0000, 1 -> 5
c : -434.0000, 1 -> 6
d : 536.0000, 1 -> 4
a : -81.0000, 2 -> 0
b : 931.0000, 2 -> 6
c : -989.0000, 2 -> 6
d : 860.0000, 2 -> 1
a : -794.0000, 3 -> 4
b : 907.0000, 3 -> 2
c : -989.0000, 3 -> 1
d : 753.0000, 3 -> 6
a : -742.0000, 4 -> 6
b : 805.0000, 4 -> 3
c : -492.0000, 4 -> 6
d : 249.0000, 4 -> 0
a : 616.0000, 5 -> 1
b : -520.0000, 5 -> 5
c : -302.0000, 5 -> 4
d : -469.0000, 5 -> 1
a : 840.0000, 6 -> 3
b : 930.0000, 6 -> 3
c : 271.0000, 6 -> 4
d : -31.0000, 6 -> 6
d : 519.0000, 0 -> 3
a : -132.0000, 0 -> 1
a : 337.0000, 1 -> 2
d : -700.0000, 1 -> 1
a : 274.0000, 2 -> 5
c : -55.0000, 2 -> 2
a : -647.0000, 3 -> 0
a : -154.0000, 3 -> 5
c : 523.0000, 4 -> 2
d : 349.0000, 4 -> 5
b : -585.0000, 5 -> 3
d : 411.0000, 5 -> 0
a : -332.0000, 6 -> 0
a : -871.0000, 6 -> 4
