a : -709.0000, 0 -> 2
b : 799.0000, 0 -> 2
c : -720.0000, 0 -> 3
d : -925.0000, 0 -> 2
a : 837.0000, 1 -> 0
b : -470.0000, 1 -> 3
c : -944.0000, 1 -> 1
d : 692.0000, 1 -> 2
a : 801.0000, 2 -> 2
b : 612.0000, 2 -> 2
c : -418.0000, 2 -> 1
d : -700.0000, 2 -> 3
a : -976.0000, 3 -> 2
b : 266.0000, 3 -> 1
c : -378.0000, 3 -> 1
d : 518.0000, 3 -> 3
a : 677.0000, 0 -> 3
b : 658.0000, 0 -> 0
b : -959.0000, 1 -> 2
c : 712.0000, 1 -> 2
a : 91.0000, 2 -> 1
a : -680.0000, 2 -> 3
a : 468.0000, 3 -> 3
d : 355.0000, 3 -> 2
