a : -362.0000, 0 -> 0
b : 912.0000, 0 -> 7
c : 897.0000, 0 -> 6
d : -926.0000, 0 -> 5
a : 504.0000, 1 -> 1
b : 40.0000, 1 -> 5
c : 659.0000, 1 -> 2
d : -498.0000, 1 -> 2
a : -763.0000, 2 -> 1
b : 999.0000, 2 -> 1
c : -993.0000, 2 -> 4
d : 246.0000, 2 -> 3
a : 267.0000, 3 -> 7
b : -33.0000, 3 -> 5
c : 967.0000, 3 -> 5
d : 629.0000, 3 -> 6
a : -185.0000, 4 -> 6
b : -265.0000, 4 -> 3
c : 277.0000, 4 -> 7
d : 31.0000, 4 -> 2
a : -526.0000, 5 -> 2
b : 786.0000, 5 -> 0
c : 181.0000, 5 -> 5
d : -213.0000, 5 -> 1
a : -94.0000, 6 -> 0
b : 245.0000, 6 -> 0
c : 797.0000, 6 -> 5
d : -100.0000, 6 -> 2
a : 820.0000, 7 -> 6
b : 318.0000, 7 -> 0
c : -331.0000, 7 -> 0
d : 504.0000, 7 -> 2
d : 386.0000, 0 -> 1
b : 935.0000, 0 -> 5
a : 694.0000, 1 -> 2
c : 492.0000, 1 -> 5
c : -125.0000, 2 -> 5
a : 657.0000, 2 -> 4
c : 910.0000, 3 -> 0
b : -668.0000, 3 -> 7
d : 587.0000, 4 -> 6
a : 604.0000, 4 -> 1
d : 168.0000, 5 -> 6
d : -387.0000, 5 -> 4
d : -52.0000, 6 -> 4
a : -448.0000, 6 -> 3
a : -888.0000, 7 -> 5
b : 385.0000, 7 -> 3
