a : 990.0000, 0 -> 0
b : 961.0000, 0 -> 0
c : -986.0000, 0 -> 3
d : -895.0000, 0 -> 0
a : -323.0000, 1 -> 0
b : -251.0000, 1 -> 2
c : -574.0000, 1 -> 2
d : -735.0000, 1 -> 2
a : 871.0000, 2 -> 1
b : 941.0000, 2 -> 2
c : 800.0000, 2 -> 1
d : 342.0000, 2 -> 1
a : -143.0000, 3 -> 3
b : 413.0000, 3 -> 2
c : 605.0000, 3 -> 1
d : 380.0000, 3 -> 1
a : 238.0000, 0 -> 1
a : -916.0000, 0 -> 3
b : 968.0000, 1 -> 3
a : 220.0000, 1 -> 1
b : 423.0000, 2 -> 1
a : 891.0000, 2 -> 2
c : -375.0000, 3 -> 3
a : 560.0000, 3 -> 0
