a : -794.0000, 0 -> 1
b : -291.0000, 0 -> 0
c : -608.0000, 0 -> 3
d : 688.0000, 0 -> 0
a : -586.0000, 1 -> 4
b : -492.0000, 1 -> 2
c : 312.0000, 1 -> 3
d : -291.0000, 1 -> 4
a : 369.0000, 2 -> 3
b : -998.0000, 2 -> 2
c : 307.0000, 2 -> 1
d : 404.0000, 2 -> 3
a : 745.0000, 3 -> 4
b : -951.0000, 3 -> 3
c : 715.0000, 3 -> 0
d : 515.0000, 3 -> 3
a : 482.0000, 4 -> 0
b : 753.0000, 4 -> 0
c : 151.0000, 4 -> 1
d : -549.0000, 4 -> 1
a : -178.0000, 0 -> 0
b : -592.0000, 0 -> 4
a : 671.0000, 1 -> 1
d : -889.0000, 1 -> 0
a : -403.0000, 2 -> 1
d : 119.0000, 2 -> 4
a : -795.0000, 3 -> 2
b : 815.0000, 3 -> 1
a : 700.0000, 4 -> 2
d : -221.0000, 4 -> 3
