a : -978.0000, 0 -> 7
b : -735.0000, 0 -> 4
a : -85.0000, 1 -> 3
b : 490.0000, 1 -> 0
a : -475.0000, 2 -> 2
b : 148.0000, 2 -> 0
a : -487.0000, 3 -> 6
b : 799.0000, 3 -> 4
a : 738.0000, 4 -> 4
b : -720.0000, 4 -> 5
a : 157.0000, 5 -> 0
b : -91.0000, 5 -> 4
a : 1000.0000, 6 -> 0
b : -500.0000, 6 -> 0
a : 549.0000, 7 -> 4
b : 383.0000, 7 -> 7
b : 684.0000, 0 -> 2
a : -303.0000, 1 -> 5
b : -619.0000, 2 -> 1
a : 642.0000, 3 -> 1
b : -686.0000, 4 -> 0
a : -321.0000, 5 -> 3
b : -774.0000, 6 -> 6
a : -653.0000, 7 -> 7
