a : -329.0000, 0 -> 2
b : -925.0000, 0 -> 2
c : 78.0000, 0 -> 4
d : 907.0000, 0 -> 1
a : 890.0000, 1 -> 0
b : 741.0000, 1 -> 3
c : 596.0000, 1 -> 2
d : -356.0000, 1 -> 5
a : 851.0000, 2 -> 4
b : -117.0000, 2 -> 0
c : -351.0000, 2 -> 5
d : -128.0000, 2 -> 0
a : -721.0000, 3 -> 5
b : 355.0000, 3 -> 3
c : -335.0000, 3 -> 1
d : 197.0000, 3 -> 0
a : -736.0000, 4 -> 5
b : 792.0000, 4 -> 1
c : 407.0000, 4 -> 2
d : 811.0000, 4 -> 2
a : -828.0000, 5 -> 4
b : -578.0000, 5 -> 2
c : 747.0000, 5 -> 3
d : 621.0000, 5 -> 3
c : 381.0000, 0 -> 5
d : -632.0000, 0 -> 0
c : 22.0000, 1 -> 4
a : -759.0000, 1 -> 3
a : -34.0000, 2 -> 0
d : -751.0000, 2 -> 5
a : 57.0000, 3 -> 0
d : 40.0000, 3 -> 1
d : 117.0000, 4 -> 5
b : 985.0000, 4 -> 4
a : -176.0000, 5 -> 5
d : -256.0000, 5 -> 5
