a : 82.0000, 0 -> 6
b : -183.0000, 0 -> 0
c : -318.0000, 0 -> 4
d : -663.0000, 0 -> 3
a : 371.0000, 1 -> 4
b : 382.0000, 1 -> 6
c : 117.0000, 1 -> 5
d : 572.0000, 1 -> 5
a : -108.0000, 2 -> 5
b : 301.0000, 2 -> 5
c : 137.0000, 2 -> 5
d : 431.0000, 2 -> 3
a : -969.0000, 3 -> 0
b : 107.0000, 3 -> 4
c : -276.0000, 3 -> 3
d : -845.0000, 3 -> 0
a : -408.0000, 4 -> 4
b : 621.0000, 4 -> 3
c : -311.0000, 4 -> 5
d : -613.0000, 4 -> 2
a : -512.0000, 5 -> 2
b : -578.0000, 5 -> 2
c : -687.0000, 5 -> 6
d : -456.0000, 5 -> 1
a : -634.0000, 6 -> 3
b : 953.0000, 6 -> 0
c : -545.0000, 6 -> 4
d : -829.0000, 6 -> 3
d : -319.0000, 0 -> 1
b : -798.0000, 0 -> 5
c : -97.0000, 1 -> 0
b : 591.0000, 1 -> 3
d : -305.0000, 2 -> 6
d : 963.0000, 2 -> 2
b : -770.0000, 3 -> 3
b : 156.0000, 3 -> 5
d : 350.0000, 4 -> 6
b : -94.0000, 4 -> 0
c : -629.0000, 5 -> 3
b : -484.0000, 5 -> 0
c : -954.0000, 6 -> 3
c : -207.0000, 6 -> 2
