a : 420.0000, 0 -> 3
b : 3.0000, 0 -> 3
c : 852.0000, 0 -> 2
d : -782.0000, 0 -> 0
a : -236.0000, 1 -> 1
b : 91.0000, 1 -> 0
c : 881.0000, 1 -> 3
d : 713.0000, 1 -> 2
a : 238.0000, 2 -> 1
b : -350.0000, 2 -> 0
c : 598.0000, 2 -> 1
d : -440.0000, 2 -> 3
a : -27.0000, 3 -> 3
b : 728.0000, 3 -> 0
c : 756.0000, 3 -> 2
d : -343.0000, 3 -> 3
d : 77.0000, 0 -> 1
a : 837.0000, 0 -> 0
b : 466.0000, 1 -> 2
b : 532.0000, 1 -> 3
d : -243.0000, 2 -> 0
b : -144.0000, 2 -> 3
b : 530.0000, 3 -> 3
c : -423.0000, 3 -> 3
