a : -133.0000, 0 -> 4
b : -403.0000, 0 -> 0
c : 966.0000, 0 -> 5
a : 118.0000, 1 -> 3
b : 596.0000, 1 -> 7
c : 492.0000, 1 -> 1
a : -568.0000, 2 -> 5
b : -503.0000, 2 -> 5
c : 683.0000, 2 -> 2
a : -357.0000, 3 -> 3
b : 503.0000, 3 -> 5
c : 366.0000, 3 -> 2
a : 440.0000, 4 -> 5
b : 423.0000, 4 -> 7
c : 116.0000, 4 -> 0
a : -73.0000, 5 -> 1
b : 301.0000, 5 -> 0
c : -599.0000, 5 -> 3
a : 726.0000, 6 -> 0
b : -813.0000, 6 -> 5
c : 883.0000, 6 -> 1
a : -933.0000, 7 -> 3
b : 736.0000, 7 -> 6
c : 467.0000, 7 -> 1
a : 44.0000, 0 -> 6
a : -19.0000, 1 -> 6
b : 579.0000, 2 -> 0
c : 171.0000, 3 -> 5
a : -947.0000, 4 -> 6
b : 807.0000, 5 -> 2
c : 3.0000, 6 -> 4
b : 64.0000, 7 -> 4
