a : 648.0000, 0 -> 2
b : -122.0000, 0 -> 3
c : 546.0000, 0 -> 1
a : 429.0000, 1 -> 5
b : -99.0000, 1 -> 3
c : -385.0000, 1 -> 4
a : -887.0000, 2 -> 2
b : -670.0000, 2 -> 2
c : 276.0000, 2 -> 5
a : 302.0000, 3 -> 2
b : -592.0000, 3 -> 2
c : -17.0000, 3 -> 1
a : -44.0000, 4 -> 3
b : -904.0000, 4 -> 5
c : 453.0000, 4 -> 2
a : -537.0000, 5 -> 6
b : 827.0000, 5 -> 4
c : 154.0000, 5 -> 6
a : 362.0000, 6 -> 5
b : 844.0000, 6 -> 5
c : 311.0000, 6 -> 1
b : 434.0000, 0 -> 2
c : 699.0000, 1 -> 1
c : -532.0000, 2 -> 2
b : 453.0000, 3 -> 6
a : 12.0000, 4 -> 6
a : -886.0000, 5 -> 3
a : 139.0000, 6 -> 4
