a : -148.0000, 0 -> 3
b : 326.0000, 0 -> 6
c : -688.0000, 0 -> 6
d : -896.0000, 0 -> 5
a : 962.0000, 1 -> 2
b : 855.0000, 1 -> 2
c : -141.0000, 1 -> 5
d : -128.0000, 1 -> 3
a : 817.0000, 2 -> 5
b : -955.0000, 2 -> 2
c : 113.0000, 2 -> 3
d : 528.0000, 2 -> 4
a : -950.0000, 3 -> 4
b : -905.0000, 3 -> 0
c : -637.0000, 3 -> 4
d : -201.0000, 3 -> 2
a : 161.0000, 4 -> 1
b : 128.0000, 4 -> 5
c : 332.0000, 4 -> 4
d : -562.0000, 4 -> 0
a : -696.0000, 5 -> 2
b : 177.0000, 5 -> 4
c : 69.0000, 5 -> 0
d : -425.0000, 5 -> 0
a : -292.0000, 6 -> 2
b : -409.0000, 6 -> 0
c : 606.0000, 6 -> 5
d : 230.0000, 6 -> 3
b : 50.0000, 0 -> 5
c : 309.0000, 0 -> 3
a : 636.0000, 1 -> 0
a : -402.0000, 1 -> 1
a : -619.0000, 2 -> 2
a : -962.0000, 2 -> 4
b : -546.0000, 3 -> 1
d : 800.0000, 3 -> 6
d : 771.0000, 4 -> 2
d : -921.0000, 4 -> 3
b : -596.0000, 5 -> 6
c : 463.0000, 5 -> 5
d : -654.0000, 6 -> 0
a : -852.0000, 6 -> 1
