a : -470.0000, 0 -> 5
b : -901.0000, 0 -> 5
c : -157.0000, 0 -> 1
a : -637.0000, 1 -> 3
b : -909.0000, 1 -> 4
c : 446.0000, 1 -> 0
a : 245.0000, 2 -> 3
b : 224.0000, 2 -> 1
c : 387.0000, 2 -> 0
a : -69.0000, 3 -> 3
b : -947.0000, 3 -> 0
c : -12.0000, 3 -> 6
a : 556.0000, 4 -> 3
b : 331.0000, 4 -> 2
c : -131.0000, 4 -> 1
a : -193.0000, 5 -> 3
b : 394.0000, 5 -> 1
c : -95.0000, 5 -> 2
a : 330.0000, 6 -> 4
b : 890.0000, 6 -> 5
c : 574.0000, 6 -> 4
c : -495.0000, 0 -> 6
c : -986.0000, 1 -> 2
c : -268.0000, 2 -> 5
c : 637.0000, 3 -> 3
b : 493.0000, 4 -> 3
a : 15.0000, 5 -> 1
b : -452.0000, 6 -> 4
