a : 68.0000, 0 -> 2
b : -454.0000, 0 -> 0
c : -28.0000, 0 -> 3
d : 342.0000, 0 -> 1
a : 707.0000, 1 -> 0
b : 583.0000, 1 -> 1
c : -907.0000, 1 -> 3
d : 989.0000, 1 -> 3
a : 131.0000, 2 -> 2
b : 691.0000, 2 -> 2
c : 719.0000, 2 -> 2
d : -117.0000, 2 -> 1
a : 89.0000, 3 -> 3
b : -225.0000, 3 -> 2
c : 857.0000, 3 -> 0
d : -844.0000, 3 -> 1
a : -281.0000, 0 -> 1
a : 712.0000, 0 -> 0
b : 817.0000, 1 -> 3
c : 768.0000, 1 -> 1
b : -791.0000, 2 -> 1
c : -342.0000, 2 -> 3
d : 480.0000, 3 -> 3
d : 128.0000, 3 -> 0
