a : 929.0000, 0 -> 2
b : -135.0000, 0 -> 3
c : -131.0000, 0 -> 4
d : 664.0000, 0 -> 5
a : -67.0000, 1 -> 6
b : 487.0000, 1 -> 3
c : -495.0000, 1 -> 3
d : -39.0000, 1 -> 6
a : 28.0000, 2 -> 4
b : -683.0000, 2 -> 1
c : 195.0000, 2 -> 3
d : 869.0000, 2 -> 3
a : 819.0000, 3 -> 2
b : 868.0000, 3 -> 4
c : -399.0000, 3 -> 3
d : 752.0000, 3 -> 3
a : -328.0000, 4 -> 1
b : 259.0000, 4 -> 1
c : -458.0000, 4 -> 1
d : -195.0000, 4 -> 3
a : 648.0000, 5 -> 2
b : -400.0000, 5 -> 6
c : -339.0000, 5 -> 3
d : -545.0000, 5 -> 3
a : -928.0000, 6 -> 4
b : -64.0000, 6 -> 0
c : 757.0000, 6 -> 5
d : 871.0000, 6 -> 3
c : 268.0000, 0 -> 6
b : 982.0000, 0 -> 5
c : 272.0000, 1 -> 0
d : 754.0000, 1 -> 3
a : -675.0000, 2 -> 6
b : 534.0000, 2 -> 4
c : 326.0000, 3 -> 4
d : 49.0000, 3 -> 1
b : 952.0000, 4 -> 3
d : 858.0000, 4 -> 5
c : -492.0000, 5 -> 4
a : 468.0000, 5 -> 0
c : 739.0000, 6 -> 2
b : 174.0000, 6 -> 2
