a : -290.0000, 0 -> 5
b : 585.0000, 0 -> 3
c : 663.0000, 0 -> 2
a : 561.0000, 1 -> 0
b : -756.0000, 1 -> 1
c : 287.0000, 1 -> 3
a : -518.0000, 2 -> 1
b : 284.0000, 2 -> 4
c : -977.0000, 2 -> 2
a : 24.0000, 3 -> 1
b : -886.0000, 3 -> 1
c : 409.0000, 3 -> 1
a : -653.0000, 4 -> 0
b : 501.0000, 4 -> 1
c : -746.0000, 4 -> 5
a : -173.0000, 5 -> 4
b : 314.0000, 5 -> 5
c : -981.0000, 5 -> 5
a : -581.0000, 0 -> 2
a : -953.0000, 1 -> 1
b : -714.0000, 2 -> 2
c : -806.0000, 3 -> 5
c : -763.0000, 4 -> 4
b : 721.0000, 5 -> 3
