a : 623.0000, 0 -> 0
b : 382.0000, 0 -> 5
c : 181.0000, 0 -> 6
d : -377.0000, 0 -> 3
a : 884.0000, 1 -> 4
b : 948.0000, 1 -> 3
c : -289.0000, 1 -> 1
d : -392.0000, 1 -> 3
a : -89.0000, 2 -> 4
b : 766.0000, 2 -> 0
c : 298.0000, 2 -> 3
d : -870.0000, 2 -> 3
a : 756.0000, 3 -> 5
b : -306.0000, 3 -> 1
c : 616.0000, 3 -> 0
d : 192.0000, 3 -> 3
a : 908.0000, 4 -> 2
b : -753.0000, 4 -> 3
c : 627.0000, 4 -> 1
d : 679.0000, 4 -> 4
a : 366.0000, 5 -> 6
b : 704.0000, 5 -> 3
c : -289.0000, 5 -> 5
d : -763.0000, 5 -> 2
a : -924.0000, 6 -> 0
b : 717.0000, 6 -> 2
c : 786.0000, 6 -> 6
d : 514.0000, 6 -> 1
d : -883.0000, 0 -> 6
a : -91.0000, 0 -> 5
d : -836.0000, 1 -> 4
d : -838.0000, 1 -> 0
d : 885.0000, 2 -> 2
d : -805.0000, 2 -> 0
d : -773.0000, 3 -> 1
c : -407.0000, 3 -> 5
b : 765.0000, 4 -> 5
d : -174.0000, 4 -> 2
d : 929.0000, 5 -> 3
b : 992.0000, 5 -> 2
d : -786.0000, 6 -> 3
d : 198.0000, 6 -> 5
