a : 737.0000, 0 -> 1
b : 798.0000, 0 -> 2
c : -574.0000, 0 -> 2
d : -567.0000, 0 -> 2
a : 562.0000, 1 -> 2
b : 886.0000, 1 -> 3
c : 269.0000, 1 -> 2
d : -11.0000, 1 -> 0
a : 72.0000, 2 -> 0
b : 617.0000, 2 -> 2
c : -192.0000, 2 -> 0
d : 782.0000, 2 -> 0
a : -588.0000, 3 -> 2
b : 805.0000, 3 -> 2
c : 263.0000, 3 -> 2
d : -270.0000, 3 -> 0
a : -640.0000, 0 -> 3
d : 757.0000, 0 -> 1
c : -95.0000, 1 -> 1
d : 297.0000, 1 -> 3
d : -473.0000, 2 -> 2
b : 35.0000, 2 -> 0
a : -622.0000, 3 -> 3
b : 275.0000, 3 -> 1
