a : -192.0000, 0 -> 0
b : -877.0000, 0 -> 7
a : 907.0000, 1 -> 3
b : -218.0000, 1 -> 5
a : 72.0000, 2 -> 6
b : -423.0000, 2 -> 2
a : 848.0000, 3 -> 2
b : -995.0000, 3 -> 3
a : -257.0000, 4 -> 6
b : -389.0000, 4 -> 7
a : 413.0000, 5 -> 6
b : 887.0000, 5 -> 1
a : 449.0000, 6 -> 4
b : 890.0000, 6 -> 1
a : -544.0000, 7 -> 0
b : -965.0000, 7 -> 0
a : 171.0000, 0 -> 1
b : -356.0000, 1 -> 2
a : 752.0000, 2 -> 5
a : -947.0000, 3 -> 0
a : 253.0000, 4 -> 3
a : 778.0000, 5 -> 3
b : -749.0000, 6 -> 5
a : 110.0000, 7 -> 6
