a : -246.0000, 0 -> 4
b : -409.0000, 0 -> 2
c : -788.0000, 0 -> 6
a : -564.0000, 1 -> 2
b : -852.0000, 1 -> 3
c : 796.0000, 1 -> 2
a : -789.0000, 2 -> 5
b : -329.0000, 2 -> 5
c : -104.0000, 2 -> 5
a : 508.0000, 3 -> 0
b : -248.0000, 3 -> 6
c : 339.0000, 3 -> 4
a : -8.0000, 4 -> 0
b : 169.0000, 4 -> 3
c : 701.0000, 4 -> 6
a : -27.0000, 5 -> 5
b : 685.0000, 5 -> 2
c : -303.0000, 5 -> 2
a : 762.0000, 6 -> 4
b : -686.0000, 6 -> 6
c : -568.0000, 6 -> 4
c : 279.0000, 0 -> 4
a : -625.0000, 1 -> 0
c : -308.0000, 2 -> 6
b : 58.0000, 3 -> 5
a : -599.0000, 4 -> 4
a : -655.0000, 5 -> 3
b : -74.0000, 6 -> 1
