a : 512.0000, 0 -> 1
b : -882.0000, 0 -> 1
c : 743.0000, 0 -> 0
d : 721.0000, 0 -> 2
a : -915.0000, 1 -> 2
b : -282.0000, 1 -> 1
c : 728.0000, 1 -> 1
d : 504.0000, 1 -> 1
a : 913.0000, 2 -> 3
b : 92.0000, 2 -> 0
c : 906.0000, 2 -> 3
d : -733.0000, 2 -> 0
a : -539.0000, 3 -> 0
b : 240.0000, 3 -> 3
c : -205.0000, 3 -> 2
d : -332.0000, 3 -> 2
b : 639.0000, 0 -> 2
b : -83.0000, 0 -> 0
c : -502.0000, 1 -> 2
a : -918.0000, 1 -> 0
d : 584.0000, 2 -> 3
c : -178.0000, 2 -> 1
b : 139.0000, 3 -> 0
b : -311.0000, 3 -> 2
