a : -923.0000, 0 -> 7
b : -160.0000, 0 -> 3
a : 126.0000, 1 -> 1
b : 75.0000, 1 -> 1
a : 306.0000, 2 -> 0
b : -536.0000, 2 -> 5
a : -622.0000, 3 -> 7
b : -510.0000, 3 -> 6
a : -722.0000, 4 -> 0
b : 893.0000, 4 -> 3
a : -609.0000, 5 -> 1
b : -973.0000, 5 -> 7
a : 420.0000, 6 -> 2
b : 40.0000, 6 -> 4
a : -653.0000, 7 -> 6
b : -377.0000, 7 -> 3
b : 431.0000, 0 -> 7
a : -902.0000, 1 -> 6
a : 854.0000, 2 -> 6
b : -271.0000, 3 -> 2
a : 584.0000, 4 -> 7
a : 641.0000, 5 -> 4
a : 279.0000, 6 -> 4
b : 379.0000, 7 -> 2
