a : 276.0000, 0 -> 4
b : -659.0000, 0 -> 1
c : -601.0000, 0 -> 4
d : 198.0000, 0 -> 1
a : 251.0000, 1 -> 2
b : -372.0000, 1 -> 0
c : 631.0000, 1 -> 3
d : -585.0000, 1 -> 0
a : 206.0000, 2 -> 3
b : 464.0000, 2 -> 3
c : 135.0000, 2 -> 0
d : -46.0000, 2 -> 3
a : 225.0000, 3 -> 4
b : 870.0000, 3 -> 4
c : -537.0000, 3 -> 0
d : 437.0000, 3 -> 3
a : -265.0000, 4 -> 4
b : -208.0000, 4 -> 1
c : 929.0000, 4 -> 3
d : -399.0000, 4 -> 1
d : -199.0000, 0 -> 0
b : -547.0000, 0 -> 3
a : -49.0000, 1 -> 0
d : -913.0000, 1 -> 1
d : -540.0000, 2 -> 2
b : 839.0000, 2 -> 2
a : -336.0000, 3 -> 1
b : -226.0000, 3 -> 1
c : -547.0000, 4 -> 2
c : 689.0000, 4 -> 0
