a : 551.0000, 0 -> 1
b : 983.0000, 0 -> 3
c : 67.0000, 0 -> 0
d : -823.0000, 0 -> 1
a : -75.0000, 1 -> 0
b : 730.0000, 1 -> 2
c : -573.0000, 1 -> 0
d : -200.0000, 1 -> 1
a : 998.0000, 2 -> 0
b : -695.0000, 2 -> 1
c : -497.0000, 2 -> 3
d : -934.0000, 2 -> 2
a : 154.0000, 3 -> 0
b : 70.0000, 3 -> 3
c : 878.0000, 3 -> 3
d : 957.0000, 3 -> 2
c : 281.0000, 0 -> 2
a : -164.0000, 0 -> 2
a : -994.0000, 1 -> 2
a : 985.0000, 1 -> 3
b : -608.0000, 2 -> 2
c : -251.0000, 2 -> 2
b : -859.0000, 3 -> 0
a : -891.0000, 3 -> 3
