a : 532.0000, 0 -> 0
b : -298.0000, 0 -> 2
c : 707.0000, 0 -> 2
a : 403.0000, 1 -> 5
b : -97.0000, 1 -> 3
c : 95.0000, 1 -> 1
a : -446.0000, 2 -> 6
b : 900.0000, 2 -> 0
c : -241.0000, 2 -> 5
a : 119.0000, 3 -> 1
b : 563.0000, 3 -> 6
c : 827.0000, 3 -> 2
a : -490.0000, 4 -> 1
b : 665.0000, 4 -> 6
c : 275.0000, 4 -> 5
a : -687.0000, 5 -> 1
b : -736.0000, 5 -> 5
c : -952.0000, 5 -> 0
a : 750.0000, 6 -> 2
b : -436.0000, 6 -> 6
c : -239.0000, 6 -> 1
b : -812.0000, 0 -> 6
a : -953.0000, 1 -> 0
a : 425.0000, 2 -> 3
a : 306.0000, 3 -> 3
b : 623.0000, 4 -> 2
b : -298.0000, 5 -> 0
b : 12.0000, 6 -> 4
